time x y z G
30,249 -0,11336 0,27949 0,77983 0,8361219879
30,259 -0,10554 0,30294 0,71924 0,7875388961
30,269 -0,08209 0,33226 0,64692 0,7318749634
30,28 -0,06841 0,32639 0,62738 0,7105040637
30,289 -0,05668 0,31271 0,6352 0,7102669966
30,299 -0,05472 0,28535 0,6567 0,7181043036
30,309 -0,05472 0,23063 0,71533 0,7535791161
30,323 -0,06059 0,22085 0,73487 0,7697270864
30,346 -0,04104 0,2189 0,74465 0,777241992
30,348 -0,03518 0,20131 0,70556 0,7345599105
30,349 -0,01173 0,2189 0,65279 0,6886142512
30,359 0,00586 0,24626 0,60393 0,6522344457
30,369 0,02345 0,26385 0,55702 0,6167965673
30,38 0,03518 0,26776 0,51793 0,5841100366
30,389 0,02932 0,30294 0,45148 0,5444873703
30,399 0,03518 0,32835 0,43193 0,5437047726
30,409 0,02932 0,34594 0,4378 0,5587512738
30,423 0 0,35962 0,46907 0,5910610876
30,446 -0,043 0,39675 0,55116 0,6804681536
30,448 -0,06645 0,41825 0,59611 0,7312289635
30,449 -0,06841 0,4163 0,63715 0,7641634253
30,459 -0,06059 0,40457 0,67038 0,7853390207
30,469 -0,03518 0,39089 0,78764 0,8800053375
30,481 -0,03323 0,39871 0,84432 0,9343180183
30,489 -0,03323 0,40066 0,90882 0,993773848
30,499 -0,02736 0,40848 0,97527 1,0577126514
30,509 -0,03909 0,43584 1,09645 1,1805452707
30,529 -0,05082 0,46711 1,15703 1,2487965589
30,53 -0,0645 0,49252 1,20199 1,3005830079
30,551 -0,07818 0,49643 1,23521 1,3335286279
30,552 -0,05863 0,4632 1,29385 1,3755142818
30,559 -0,03518 0,44171 1,3173 1,389828999
30,569 -0,01564 0,3948 1,34466 1,4015071049
30,582 0,00586 0,3518 1,36616 1,4107411971
30,589 0,00977 0,31271 1,41111 1,4453769159
30,599 0,01759 0,33226 1,43066 1,4688410912
30,609 0,03713 0,31858 1,44629 1,4814272231
30,619 0,05863 0,27362 1,46779 1,4942265107
30,641 0,09577 0,21108 1,53229 1,5497223311
30,642 0,08209 0,17199 1,55965 1,5712502826
30,649 0,05472 0,13681 1,56551 1,5724289538
30,664 0,03713 0,09772 1,5792 1,5826561456
30,671 0,05082 0,03127 1,50884 1,5100194141
30,683 0,04886 0,02932 1,44043 1,4415566402
30,689 0,05668 0,03909 1,33489 1,3366644914
30,699 0,05863 0,06254 1,20003 1,2030879974
30,709 0,04691 0,13095 0,94791 0,95806149
30,72 0,05082 0,15245 0,858 0,872919054
30,738 0,04495 0,18176 0,77983 0,8019925367
30,739 0,03909 0,20913 0,73292 0,763174365
30,751 0,01564 0,23453 0,69188 0,730716679
30,759 0,00782 0,24822 0,69188 0,7351001668
30,769 0,01173 0,25212 0,7036 0,7474991955
30,78 0,00586 0,25603 0,70947 0,7542767273
30,789 0,00977 0,25212 0,68406 0,729107695
30,799 0,00977 0,24822 0,66256 0,707597608
30,809 0,01368 0,23844 0,63911 0,6822773396
30,82 0,03127 0,2404 0,61956 0,6653003581
30,842 0,03127 0,24235 0,55897 0,6100481918
30,843 0,02932 0,24822 0,53943 0,5945229648
30,849 0,00391 0,26581 0,51207 0,5769626757
30,859 -0,00977 0,26971 0,50229 0,570205385
30,869 -0,05668 0,29708 0,50816 0,591350771
30,88 -0,07818 0,31662 0,5277 0,6203447645
30,889 -0,08795 0,33421 0,56288 0,6605039144
30,899 -0,0899 0,35962 0,59611 0,7019655878
30,909 -0,07036 0,39675 0,6606 0,7737916077
30,923 -0,05082 0,40262 0,7036 0,8122428804
30,949 -0,05277 0,41825 0,74074 0,8522989399
30,95 -0,03518 0,43389 0,77983 0,8931030139
30,951 0,0215 0,43193 0,80328 0,9122962969
30,959 0,03127 0,43193 0,83064 0,9367519135
30,969 0,02345 0,44171 0,87364 0,9792366804
30,981 0,00391 0,44561 0,94009 1,0403618449
30,989 -0,04691 0,46125 1,09058 1,1850387534
30,999 -0,06841 0,4632 1,14726 1,2391285953
31,009 -0,07622 0,46516 1,19026 1,2801961497
31,019 -0,08404 0,47102 1,21958 1,3100755468
31,043 -0,09577 0,4632 1,26258 1,3482708887
31,045 -0,10359 0,45343 1,29385 1,3749099881
31,049 -0,10945 0,44561 1,32316 1,4004641945
31,059 -0,11922 0,4378 1,33294 1,4080523044
31,069 -0,1329 0,45148 1,35639 1,4357194825
31,08 -0,13095 0,44561 1,38766 1,4633237681
31,089 -0,10359 0,41239 1,43848 1,5000070369
31,099 -0,07036 0,35376 1,50493 1,5475499902
31,109 -0,01954 0,20522 1,62415 1,6371805895
31,12 -0,00782 0,11727 1,6691 1,6732328634
31,144 -0,02541 0,06059 1,68865 1,6899277022
31,145 -0,05082 0,00586 1,68474 1,6855165023
31,149 -0,0899 -0,06059 1,52838 1,5322201482
31,159 -0,09772 0,01368 1,43261 1,4360040922
31,17 -0,10554 0,07231 1,32707 1,3332224918
31,179 -0,11727 0,11336 1,19026 1,201383207
31,189 -0,13877 0,19154 0,93032 0,9599166562
31,199 -0,11922 0,2189 0,84041 0,876595452
31,209 -0,11727 0,24626 0,77396 0,8206158188
31,219 -0,1114 0,2619 0,72706 0,7807802595
31,242 -0,0899 0,24822 0,68406 0,7332347932
31,243 -0,07427 0,22672 0,68015 0,7207787551
31,255 -0,06059 0,20131 0,68797 0,7193744401
31,259 -0,04691 0,18372 0,68992 0,7155020565
31,269 -0,03713 0,1759 0,6821 0,7053934058
31,28 -0,03127 0,1759 0,63715 0,6617240704
31,289 -0,02345 0,17981 0,59806 0,6249458394
31,299 -0,02541 0,19349 0,55506 0,5883669364
31,309 -0,01954 0,20522 0,51793 0,5574482441
31,32 0,01759 0,21694 0,46125 0,5100234644
31,342 0,01564 0,23453 0,44952 0,5072643895
31,344 0,01173 0,24822 0,43975 0,5051047652
31,349 0,00977 0,26971 0,4378 0,5143031956
31,359 0,00782 0,29512 0,46711 0,5525836759
31,369 0,00782 0,30685 0,49448 0,5820039049
31,381 0,00391 0,32639 0,51597 0,6105495566
31,389 -0,01759 0,34789 0,54138 0,6437617297
31,399 -0,0215 0,36939 0,60197 0,7065968462
31,409 -0,02541 0,38112 0,64692 0,7512680007
31,419 -0,03518 0,39675 0,70947 0,8136312898
31,443 -0,043 0,41239 0,77396 0,8780253947
31,446 -0,0215 0,4163 0,87559 0,9697555301
31,455 0,00391 0,40653 0,93032 1,0152719987
31,459 0,01368 0,40848 0,99482 1,0755044794
31,469 0,00586 0,41434 1,0769 1,1538741635
31,48 -0,03323 0,41043 1,22935 1,2964792479
31,489 -0,05277 0,40262 1,29385 1,3560735083
31,499 -0,06841 0,40066 1,34075 1,4010063976
31,509 -0,07231 0,40457 1,36616 1,4266389756
31,519 -0,02541 0,3733 1,37593 1,4258968837
31,542 -0,01173 0,37721 1,35053 1,4022682546
31,545 -0,00977 0,38307 1,32316 1,3775305671
31,549 0,00195 0,38698 1,29385 1,3504833007
31,559 0,09186 0,35571 1,24694 1,2999335473
31,569 0,13877 0,31467 1,27235 1,318009425
31,581 0,17395 0,26971 1,33098 1,3691274035
31,589 0,17395 0,21108 1,40916 1,4354599522
31,599 0,10749 0,0899 1,57138 1,5776156739
31,609 0,08795 0,03127 1,62024 1,6229265766
31,628 0,07231 0 1,65346 1,6550403946
31,629 0,06841 -0,01368 1,64369 1,6451698656
31,639 0,06254 -0,00782 1,43457 1,4359538603
31,65 0,06059 0,06059 1,27039 1,2732765011
31,663 0,07036 0,10163 1,10036 1,1072810466
31,67 0,07427 0,13681 0,96941 0,9818292912
31,682 0,03909 0,20913 0,73292 0,763174365
31,689 0,03518 0,23258 0,67038 0,7104508661
31,699 0,02541 0,24822 0,64106 0,6879075229
31,709 0,01564 0,2619 0,63324 0,6854408196
31,719 -0,01564 0,25212 0,67819 0,7237062803
31,744 -0,02736 0,24626 0,68992 0,7330635468
31,745 -0,02932 0,24431 0,69383 0,7361705695
31,749 -0,03127 0,23649 0,6821 0,7226103673
31,759 -0,03518 0,23453 0,6352 0,6780272806
31,769 -0,043 0,23649 0,60979 0,6554543189
31,782 -0,04691 0,23453 0,59611 0,6423021105
31,789 -0,043 0,23063 0,60002 0,6442539851
31,799 -0,06254 0,23453 0,62152 0,6672351032
31,809 -0,07622 0,24822 0,64301 0,6934583743
31,82 -0,08209 0,25799 0,65083 0,7048952384
31,845 -0,0899 0,26581 0,65083 0,7087430105
31,847 -0,07427 0,29121 0,65865 0,7239745296
31,849 -0,07036 0,31662 0,6606 0,7359287425
31,859 -0,04886 0,34398 0,65279 0,7394892319
31,87 -0,03127 0,36157 0,63911 0,7349641283
31,88 0,01368 0,38307 0,63324 0,7402179847
31,889 0,02736 0,39089 0,63715 0,7479997889
31,899 0,03323 0,40066 0,66451 0,7766635105
31,909 0,02932 0,40653 0,70556 0,8148258813
31,927 0,00195 0,41239 0,85996 0,953729792
31,929 -0,03713 0,43193 0,94595 1,0405592555
31,941 -0,07427 0,44952 1,02609 1,1226953956
31,95 -0,09772 0,45343 1,12381 1,2157700767
31,959 -0,12899 0,4593 1,25671 1,3442153601
31,969 -0,13095 0,47102 1,28212 1,3721659657
31,98 -0,10749 0,47493 1,28994 1,3787885293
31,989 -0,086 0,47298 1,2958 1,3821011976
31,999 -0,09186 0,46516 1,29971 1,3834949112
32,009 -0,11727 0,46516 1,2958 1,3817466188
32,02 -0,14463 0,4632 1,30166 1,3891691159
32,047 -0,1544 0,46516 1,30166 1,3908745239
32,048 -0,16417 0,45734 1,30948 1,3967281535
32,049 -0,1544 0,41434 1,35639 1,4266432027
32,059 -0,14658 0,36353 1,43066 1,4833838994
32,069 -0,12313 0,29708 1,50688 1,5408130509
32,081 -0,10163 0,14267 1,61242 1,6219067921
32,089 -0,10554 0,07231 1,63783 1,6428190821
32,099 -0,10554 0,01759 1,63001 1,6335178909
32,109 -0,1114 -0,02345 1,59092 1,5949878711
32,128 -0,1114 -0,00977 1,41307 1,4174880027
32,129 -0,11531 0,03127 1,30948 1,3149190391
32,142 -0,11531 0,07622 1,21176 1,2196180476
32,149 -0,12704 0,12118 1,11013 1,1239272089
32,159 -0,12313 0,17004 0,92641 0,9499000403
32,169 -0,12508 0,18958 0,86387 0,8932283917
32,179 -0,12118 0,19545 0,82087 0,8524745461
32,189 -0,11922 0,20131 0,7896 0,8235334143
32,199 -0,10945 0,20326 0,74465 0,7796137201
32,209 -0,09772 0,20717 0,71533 0,75110959
32,222 -0,09381 0,21304 0,67624 0,7151831201
32,253 -0,08404 0,22867 0,6352 0,6803173748
32,254 -0,05668 0,22085 0,53161 0,5784432012
32,255 -0,02932 0,22476 0,49057 0,5404032244
32,259 -0,01173 0,23844 0,4593 0,5176366646
32,269 0,00391 0,24235 0,42998 0,4935905297
32,279 0,01368 0,25212 0,40066 0,4735821707
32,289 0,01954 0,25994 0,40457 0,4812769474
32,299 0,02541 0,26581 0,41434 0,4929282502
32,31 0,02541 0,27949 0,42412 0,5085647477
32,319 -0,00586 0,31271 0,4632 0,5589061851
32,344 -0,01759 0,32835 0,50425 0,6019893629
32,345 -0,00977 0,34203 0,53356 0,6338503352
32,349 -0,00195 0,35766 0,56679 0,6702054776
32,359 -0,00391 0,37916 0,62542 0,7313875649
32,369 0 0,39089 0,64301 0,7525004001
32,381 -0,00195 0,40262 0,66647 0,7786455726
32,389 -0,00195 0,42021 0,70165 0,8178587709
32,4 -0,00782 0,44561 0,8111 0,9254796781
32,409 -0,01759 0,45148 0,89318 1,0009565979
32,421 -0,03713 0,46711 0,99872 1,1031826809
32,447 -0,05082 0,47884 1,08472 1,1867973274
32,449 -0,03713 0,46125 1,22935 1,313556859
32,45 -0,01759 0,44952 1,27626 1,3532247508
32,459 0,00977 0,44366 1,29776 1,3715358785
32,469 0,03518 0,4378 1,29971 1,3719156521
32,48 0,0645 0,41434 1,32121 1,3861579094
32,489 0,05668 0,41239 1,33489 1,3982880414
32,499 0,04886 0,42412 1,34466 1,4108067159
32,51 0,05472 0,43193 1,36225 1,4301338629
32,52 0,1114 0,4163 1,37398 1,4399780173
32,548 0,16026 0,38894 1,36812 1,4313315219
32,55 0,20522 0,34398 1,39157 1,4480692503
32,55 0,23063 0,29317 1,4072 1,4557989854
32,559 0,22085 0,16808 1,4932 1,5187731394
32,569 0,18763 0,10945 1,56356 1,5785766351
32,58 0,15636 0,05863 1,63392 1,6424312749
32,589 0,11727 0,0215 1,66519 1,6694526765
32,6 0,07036 0,00782 1,61438 1,6159314547
32,609 0,06254 0,02736 1,49515 1,4967075011
32,619 0,06645 0,07231 1,33098 1,3345981039
32,635 0,08404 0,10945 1,16876 1,1768780573
32,639 0,10163 0,17785 0,86778 0,8916285145
32,667 0,09577 0,21499 0,74074 0,7772312015
32,681 0,09968 0,23649 0,65279 0,7014259808
32,681 0,10163 0,24822 0,60393 0,6608125833
32,682 0,09577 0,27362 0,57461 0,6435964958
32,689 0,09772 0,27558 0,56288 0,6342928576
32,7 0,09577 0,27167 0,55702 0,6270946995
32,709 0,09186 0,26581 0,55116 0,6187653524
32,719 0,08795 0,25017 0,51011 0,5749195105
32,734 0,07036 0,23844 0,46125 0,5239806539
32,739 0,06254 0,23649 0,42412 0,4896085642
32,759 0,05277 0,25408 0,38698 0,4659343727
32,761 0,01759 0,25408 0,34789 0,4311536926
32,771 -0,00391 0,26385 0,35766 0,444469106
32,78 -0,03713 0,28144 0,36548 0,4627772044
32,789 -0,05668 0,29708 0,38698 0,4911442448
32,799 -0,09577 0,31858 0,42412 0,5390202999
32,809 -0,09577 0,34007 0,44561 0,5686719352
32,819 -0,08404 0,35962 0,49057 0,6140424993
32,835 -0,06254 0,37135 0,54334 0,6610827707
32,839 -0,043 0,42802 0,58634 0,7272171038
32,864 -0,03518 0,43975 0,61174 0,7542171587
32,865 -0,02736 0,44952 0,63911 0,7818429459
32,869 -0,02541 0,45734 0,67624 0,816765622
32,882 -0,02736 0,46125 0,80719 0,9300837748
32,889 -0,05472 0,45734 0,88732 0,9997454358
32,899 -0,08795 0,45539 0,9655 1,0711234778
32,909 -0,11336 0,44952 1,03781 1,1366478417
32,919 -0,13095 0,42998 1,12576 1,2121741956
32,935 -0,1544 0,40653 1,2743 1,3464570141
32,939 -0,16417 0,40066 1,32903 1,3977843057
32,964 -0,1974 0,40848 1,36421 1,4376688056
32,965 -0,21304 0,3948 1,38375 1,4546536165
32,969 -0,22281 0,39871 1,36812 1,4423474944
32,98 -0,22672 0,40262 1,36225 1,4384817987
32,989 -0,2404 0,40262 1,3603 1,4388575727
32,999 -0,24822 0,38307 1,36812 1,4422579962
33,009 -0,26385 0,2873 1,46584 1,5168536574
33,019 -0,26385 0,19935 1,56551 1,6000558756
33,035 -0,25994 0,11727 1,67496 1,6990621113
33,039 -0,25603 0,03713 1,78637 1,8050063088
33,064 -0,29708 -0,04495 1,86455 1,8886036459
33,065 -0,3088 -0,03323 1,81568 1,8420519904
33,069 -0,2873 0,00195 1,68474 1,7090623043
33,081 -0,25212 0,06059 1,50102 1,523252009
33,089 -0,16417 0,17395 1,17658 1,2006460294
33,099 -0,13486 0,22867 1,06322 1,095862198
33,109 -0,11336 0,27558 1,01436 1,0572232667
33,119 -0,10163 0,30685 1,00654 1,0571699726
33,135 -0,08795 0,31662 1,05736 1,1072459512
33,139 -0,06254 0,29512 1,07495 1,1164786467
33,163 -0,06059 0,26581 1,08667 1,1203471753
33,164 -0,08013 0,2404 1,10426 1,132962102
33,169 -0,08013 0,23258 1,09645 1,123706757
33,179 -0,0645 0,2189 1,06713 1,0912579424
33,189 -0,04104 0,22085 1,00068 1,0255825011
33,199 -0,01173 0,22476 0,9225 0,949558266
33,209 0,04691 0,21108 0,75442 0,7847960569
33,219 0,05668 0,19349 0,68797 0,7169056586
33,236 0,06841 0,18763 0,64497 0,6751823797
33,239 0,10163 0,16808 0,6137 0,6443657605
33,264 0,11727 0,14463 0,56484 0,5947388632
33,265 0,12704 0,12704 0,55702 0,5852773732
33,269 0,12313 0,12508 0,56875 0,5952164025
33,279 0,12313 0,12313 0,58243 0,6079035275
33,289 0,11727 0,10359 0,61761 0,6371226358
33,299 0,11727 0,11336 0,62542 0,6463380841
33,309 0,12508 0,12118 0,61761 0,6416944062
33,319 0,14072 0,10945 0,60393 0,6296926757
33,334 0,16613 0,10554 0,60197 0,6333291004
33,339 0,16417 0,09968 0,60393 0,6337344367
33,362 0,15831 0,10163 0,61761 0,6456259173
33,363 0,14463 0,09968 0,62738 0,6515056436
33,369 0,11727 0,07427 0,7036 0,7171619383
33,38 0,12508 0,06059 0,75833 0,7709607924
33,389 0,11727 0,05863 0,80914 0,8196933996
33,399 0,09968 0,0645 0,86387 0,8719906704
33,409 0,09577 0,08209 0,96354 0,9717612838
33,419 0,08013 0,14658 0,98504 0,9991047567
33,436 0,06841 0,1974 1,03586 1,0567178562
33,439 0,0645 0,21304 1,07495 1,097753977
33,464 0,09381 0,25603 1,16485 1,1963390822
33,465 0,12313 0,29121 1,23912 1,2788207988
33,469 0,16222 0,29708 1,31535 1,3582037687
33,482 0,15245 0,2873 1,38571 1,4233673091
33,489 0,13095 0,24626 1,5362 1,5613142957
33,5 0,12704 0,23063 1,59288 1,6144956032
33,509 0,13681 0,20717 1,63197 1,6507460331
33,519 0,13877 0,1974 1,63783 1,6555092817
33,535 0,07231 0,23844 1,5362 1,5562753001
33,539 0,02541 0,27167 1,44043 1,4660453069
33,565 -0,02932 0,30685 1,34075 1,375727861
33,566 -0,06645 0,34203 1,23912 1,2871746182
33,569 -0,10359 0,38503 1,08863 1,159350795
33,58 -0,10945 0,38698 1,02022 1,0966228482
33,589 -0,12704 0,37916 0,96354 1,0432213566
33,599 -0,14072 0,37721 0,9225 1,0065265781
33,609 -0,15636 0,33617 0,82478 0,9042791421
33,619 -0,17199 0,32444 0,78178 0,8637255595
33,636 -0,18567 0,29903 0,7466 0,8254113216
33,639 -0,18958 0,26971 0,67819 0,7540727661
33,664 -0,23453 0,22085 0,5492 0,6367100466
33,676 -0,24822 0,21108 0,49252 0,5905454133
33,68 -0,24822 0,19545 0,45343 0,5526415075
33,681 -0,25212 0,16808 0,42802 0,5244201571
33,689 -0,26971 0,14463 0,4593 0,5519219247
33,702 -0,2873 0,14854 0,51793 0,6106201
33,709 -0,28926 0,14267 0,57852 0,6623529776
33,719 -0,30294 0,12704 0,6352 0,7151159663
33,735 -0,29317 0,12508 0,66647 0,7387664829
33,739 -0,27753 0,12313 0,64301 0,7110877287
33,763 -0,26385 0,12118 0,60197 0,6683332221
33,764 -0,24235 0,11922 0,57461 0,6349201391
33,769 -0,24235 0,12118 0,55702 0,6194266666
33,78 -0,25017 0,12704 0,57852 0,6429693468
33,789 -0,24822 0,13681 0,63715 0,6973451563
33,799 -0,25212 0,16417 0,73292 0,7922676377
33,809 -0,24626 0,30685 0,88732 0,9706377762
33,819 -0,23063 0,36939 0,9225 1,0201202963
33,834 -0,20326 0,42216 0,95182 1,060893494
33,839 -0,16222 0,39871 1,01436 1,1019125202
33,864 -0,12899 0,31467 1,28016 1,3245622879
33,864 -0,14658 0,2619 1,46193 1,4924197236
33,869 -0,19154 0,20717 1,6046 1,629217033
33,88 -0,23063 0,16613 1,73164 1,7548123727
33,889 -0,22476 0,14854 1,83914 1,8587676371
33,899 -0,17785 0,12118 1,81373 1,8264533194
33,909 -0,1329 0,11531 1,7551 1,7638976206
33,919 -0,08795 0,12313 1,68083 1,6876272362
33,935 -0,03713 0,16026 1,52643 1,5352688525
33,939 -0,03518 0,18763 1,4287 1,4413973565
33,964 -0,01368 0,21108 1,32316 1,339960557
33,964 0,02541 0,2189 1,21567 1,2354822649
33,969 0,07231 0,22867 1,03781 1,065161162
33,979 0,07427 0,24626 0,97136 1,0048384298
33,989 0,07818 0,23453 0,93227 0,9644914651
33,999 0,09186 0,21499 0,90882 0,9384096931
34,009 0,09186 0,22281 0,88341 0,9156941541
34,019 0,08013 0,23258 0,83455 0,8700505593
34,036 0,08795 0,20522 0,79155 0,8224365346
34,039 0,09381 0,18763 0,75637 0,7849209577
34,063 0,11922 0,17981 0,63324 0,6689827667
34,064 0,13877 0,16613 0,55311 0,5939587207
34,069 0,17004 0,14854 0,50816 0,5560614344
34,079 0,20717 0,12118 0,51402 0,5672923071
34,089 0,21499 0,07231 0,67233 0,7095611778
34,099 0,1974 0,08209 0,75051 0,7803658041
34,109 0,17004 0,09968 0,7896 0,8138291369
34,119 0,13877 0,10163 0,77396 0,792842892
34,134 0,13095 0,06841 0,69969 0,7151181208
34,139 0,15636 0,04495 0,68601 0,7050380644
34,166 0,18372 0,02736 0,66647 0,6918698352
34,167 0,18958 0,02345 0,64106 0,6689158411
34,169 0,15636 0,04691 0,65083 0,6709908245
34,181 0,1329 0,11336 0,67429 0,6965485652
34,189 0,10749 0,20131 0,73292 0,7676272159
34,2 0,09381 0,23844 0,82087 0,8599311057
34,209 0,1329 0,26971 1,10036 1,1407006723
34,219 0,14267 0,27949 1,29385 1,3313591595
34,237 0,14267 0,23844 1,49906 1,524594781
34,239 0,10163 0,20131 1,68278 1,6978229888
34,267 0,00391 0,12899 1,88604 1,8904498379
34,269 0,03518 0,07818 1,89777 1,8997054292
34,27 0,10945 0,06059 1,85673 1,8609397474
34,28 0,17395 0,10359 1,77269 1,784213924
34,289 0,14658 0,21108 1,55965 1,5806797858
34,299 0,10554 0,27753 1,45802 1,4879462063
34,309 0,06841 0,3518 1,36225 1,4086050655
34,319 0,02932 0,40848 1,26258 1,3273371196
34,336 -0,0645 0,42216 1,12772 1,2058738383
34,339 -0,07818 0,40653 1,09449 1,1701654214
34,371 -0,0645 0,3948 1,07299 1,145135289
34,372 -0,05472 0,38503 1,04368 1,1137819902
34,373 -0,10163 0,34007 0,91077 0,97748568
34,384 -0,12118 0,34203 0,79937 0,8778732882
34,389 -0,13877 0,33226 0,69188 0,779969073
34,399 -0,14854 0,32053 0,58438 0,6828642595
34,409 -0,18176 0,28535 0,42607 0,5440560311
34,419 -0,20717 0,24235 0,41434 0,5228102591
34,435 -0,20717 0,20131 0,44757 0,5326950628
34,439 -0,21694 0,16613 0,49252 0,5632389288
34,465 -0,22867 0,13681 0,58634 0,6440508835
34,466 -0,22085 0,12899 0,60783 0,6594470801
34,469 -0,19935 0,11727 0,61761 0,6594958586
34,48 -0,17395 0,12313 0,59806 0,6348979154
34,489 -0,10359 0,12118 0,49643 0,5214002545
34,499 -0,07818 0,11531 0,4163 0,4389922533
34,509 -0,0645 0,12313 0,35766 0,383721152
34,519 -0,06059 0,1329 0,31076 0,3433734639
34,533 -0,08013 0,13877 0,3733 0,406239855
34,539 -0,09772 0,15245 0,46516 0,4991633265
34,566 -0,11531 0,1759 0,5707 0,6082233933
34,567 -0,12899 0,21304 0,70947 0,7519123237
34,569 -0,15245 0,37135 0,95768 1,0384087863
34,58 -0,15636 0,45148 1,02218 1,1283326603
34,589 -0,15049 0,4632 1,09058 1,1943894744
34,599 -0,14072 0,4378 1,19026 1,2760054177
34,612 -0,14072 0,28926 1,49906 1,5331843821
34,619 -0,14658 0,19935 1,67105 1,6892703222
34,635 -0,14854 0,12118 1,80005 1,8102289155
34,639 -0,11727 0,07818 1,89191 1,8971525541
34,667 -0,086 0,04886 1,90168 1,9042505408
34,679 -0,04886 0,07036 1,78832 1,790370423
34,68 -0,04104 0,11727 1,67301 1,6776170584
34,681 -0,04886 0,16222 1,53815 1,5474521157
34,69 -0,03713 0,22085 1,4072 1,424908839
34,699 0,02932 0,30489 1,1629 1,2025614265
34,709 0,07622 0,31858 1,06322 1,1125374031
34,719 0,11727 0,32248 0,97723 1,0357239382
34,735 0,12508 0,32639 0,91077 0,9755395591
34,739 0,07622 0,30685 0,82869 0,886957455
34,762 0,06059 0,29903 0,80914 0,8647529292
34,763 0,03909 0,2834 0,77396 0,8251409999
34,769 0,03713 0,24626 0,7466 0,7870414122
34,78 0,09381 0,16026 0,74074 0,7636617912
34,789 0,09381 0,12899 0,74074 0,757716625
34,799 0,09381 0,09772 0,73487 0,7472505814
34,809 0,1114 0,07036 0,73487 0,7465885122
34,819 0,13877 0,03518 0,74855 0,7621166891
34,834 0,13095 0,02736 0,77396 0,785436537
34,839 0,12118 0,02345 0,81305 0,8223653673
34,865 0,11336 0,03127 0,84432 0,8524696856
34,866 0,13095 0,03518 0,85214 0,8628604259
34,869 0,14072 0,05472 0,78373 0,7981410337
34,881 0,1329 0,06254 0,7036 0,7187674322
34,889 0,14854 0,05082 0,63715 0,6562064664
34,899 0,1759 0,02541 0,55311 0,5809622623
34,909 0,18372 0,03127 0,53747 0,568862771
34,919 0,17981 0,043 0,54725 0,5776358703
34,936 0,15831 0,07231 0,57852 0,6041325869
34,939 0,086 0,2189 0,64497 0,6865125716
34,967 0,07036 0,27167 0,71924 0,7720500606
34,968 0,05668 0,29317 0,80328 0,8569830977
34,969 0,06841 0,32053 0,9225 0,9789921649
34,98 0,15049 0,25799 1,34075 1,3736144447
34,989 0,16222 0,20913 1,57138 1,5935136616
34,999 0,12118 0,17395 1,75901 1,7717390821
35,009 0,07427 0,13681 1,888 1,8944067697
35,019 0,10359 0,10359 1,91341 1,9190100584
35,036 0,14072 0,13486 1,83327 1,8436019719
35,039 0,16026 0,17981 1,73946 1,7560569453
35,069 0,15245 0,21694 1,65151 1,6726593336
35,07 0,09577 0,29708 1,49515 1,5273840191
35,071 0,06059 0,33617 1,44434 1,4841830927
35,081 0,03713 0,35571 1,38571 1,4311185992
35,089 0,01564 0,34985 1,30948 1,3554989865
35,099 -0,00977 0,31467 1,15899 1,2009872946
35,109 -0,03127 0,30489 1,07299 1,1159046846
35,119 -0,043 0,30099 0,96354 1,0103728578
35,135 -0,04104 0,30294 0,84823 0,9016379862
35,139 -0,08795 0,32639 0,60588 0,6937983922
35,167 -0,11336 0,31858 0,5062 0,608754586
35,169 -0,1544 0,32248 0,40457 0,5399162855
35,17 -0,19349 0,32248 0,3303 0,5005295401
35,181 -0,25799 0,2834 0,24626 0,4555418616
