time x y z G
28,49 -0,07036 0,26581 1,20199 1,2330391096
28,497 -0,06059 0,30099 1,1844 1,2235479101
28,508 -0,04104 0,30099 1,16485 1,20380845
28,517 -0,02736 0,26385 1,13944 1,1699097853
28,528 -0,04691 0,27558 1,13554 1,169442592
28,539 -0,06059 0,27949 1,15703 1,1918490798
28,548 -0,05668 0,26971 1,16681 1,1989168789
28,572 -0,05668 0,2189 1,16681 1,1885181566
28,573 -0,04886 0,1974 1,15508 1,1728443486
28,577 -0,043 0,18372 1,15899 1,1742486357
28,588 -0,04104 0,18176 1,15899 1,1738734171
28,598 -0,01759 0,20131 1,10426 1,1225975556
28,608 0 0,20913 1,0554 1,0759203116
28,617 0,01564 0,22867 0,99677 1,0227829738
28,628 0,02932 0,24431 0,93814 0,9698730319
28,65 0,03518 0,26581 0,87559 0,9157239959
28,651 0,03127 0,27753 0,86191 0,9060295591
28,671 0,02736 0,27753 0,86778 0,9114897689
28,672 0,02345 0,25799 0,901 0,9375018627
28,677 0,00782 0,18176 0,95573 0,9728914034
28,693 -0,01173 0,16808 0,99872 1,0128327195
28,705 -0,0215 0,17395 1,03586 1,0505840243
28,709 -0,02736 0,18372 1,0554 1,0716206269
28,718 -0,02345 0,21499 1,0085 1,0314275799
28,728 -0,00782 0,23258 0,91273 0,9419292233
28,738 0 0,24626 0,8365 0,8719955491
28,748 -0,00391 0,27167 0,77592 0,8221141791
28,766 -0,02345 0,32053 0,69969 0,76997109
28,768 -0,02541 0,32444 0,68015 0,7539966871
28,778 -0,0215 0,32639 0,67038 0,7459236063
28,791 -0,02541 0,31662 0,66842 0,7400535041
28,797 -0,03518 0,31467 0,70751 0,7751291772
28,808 -0,043 0,32444 0,73292 0,8026718134
28,817 -0,04886 0,32248 0,7681 0,8344808326
28,828 -0,05082 0,31858 0,8111 0,8729026858
28,848 -0,04495 0,29121 0,84237 0,8924186145
28,851 -0,04495 0,27949 0,85605 0,901641151
28,869 -0,03909 0,27558 0,87364 0,9169074185
28,871 -0,03909 0,27362 0,88146 0,9237790126
28,877 -0,043 0,26581 0,901 0,9403749019
28,888 -0,043 0,26776 0,90882 0,9484187946
28,898 -0,043 0,27167 0,91273 0,9532731203
28,908 -0,04886 0,2834 0,9225 0,9662862462
28,917 -0,0645 0,29903 0,94009 0,9886093258
28,927 -0,06841 0,30489 0,95964 1,0092307812
28,94 -0,07427 0,31467 0,987 1,0386059127
28,956 -0,086 0,32639 1,01436 1,0690428624
28,958 -0,08404 0,29121 1,08667 1,1281478957
28,971 -0,0899 0,26776 1,11404 1,1492878444
28,978 -0,09772 0,24431 1,15313 1,1827702107
28,988 -0,10163 0,22672 1,19026 1,2159150805
28,998 -0,09186 0,30099 1,20003 1,2406068034
29,008 -0,06254 0,35962 1,17072 1,2263046581
29,017 -0,0215 0,37135 1,14726 1,2060549656
29,028 0,00782 0,35571 1,13944 1,1936977298
29,046 -0,00977 0,2873 1,13749 1,1732519947
29,048 -0,02736 0,27558 1,14531 1,1783157056
29,062 -0,01759 0,27558 1,18635 1,2180640652
29,067 -0,00195 0,26776 1,20394 1,2333575085
29,078 -0,00391 0,22085 1,13944 1,1606521978
29,088 -0,01759 0,19935 1,10036 1,1184104614
29,098 -0,02736 0,17004 1,0769 1,0905850637
29,108 -0,03713 0,14658 1,04759 1,0584465699
29,117 -0,06059 0,15831 0,98113 0,9956652455
29,127 -0,06254 0,18176 0,93423 0,9537995817
29,143 -0,0645 0,20522 0,89709 0,9225215263
29,147 -0,07818 0,22476 0,87364 0,9054700545
29,165 -0,10749 0,26971 0,86973 0,9169121316
29,167 -0,10554 0,28535 0,89123 0,941729381
29,178 -0,09577 0,27949 0,90296 0,9500649002
29,19 -0,08013 0,25799 0,92836 0,966867078
29,197 -0,05472 0,18763 0,97332 0,9927492723
29,208 -0,05863 0,1544 1,00263 1,0161416013
29,217 -0,07036 0,14658 1,03195 1,0446803475
29,227 -0,06059 0,14658 1,02413 1,0363392791
29,238 -0,0215 0,17785 1,00263 1,0185086104
29,248 -0,01368 0,20131 0,95182 0,9729718243
29,265 -0,01173 0,21694 0,89905 0,9249278129
29,267 -0,00586 0,23453 0,85214 0,8838445792
29,278 -0,00977 0,27949 0,75442 0,8045866326
29,288 -0,01564 0,29121 0,72315 0,7797395695
29,298 -0,02932 0,30099 0,70751 0,7694316361
29,308 -0,03127 0,30685 0,69578 0,7610811677
29,317 -0,02932 0,29903 0,71728 0,7776690824
29,327 -0,04104 0,30294 0,75833 0,8176315271
29,338 -0,05668 0,32248 0,80719 0,8710692676
29,348 -0,05472 0,32835 0,8326 0,8966776237
29,366 -0,02932 0,30489 0,8365 0,8908141358
29,367 -0,02736 0,29708 0,83455 0,8862724178
29,378 -0,02932 0,29903 0,84628 0,89803588
29,389 -0,03323 0,29903 0,86387 0,9147647516
29,397 -0,04495 0,31662 0,89318 0,9487039788
29,408 -0,05863 0,31467 0,90686 0,9616910863
29,417 -0,06645 0,31271 0,94791 1,0003681896
29,427 -0,05863 0,31662 0,97527 1,0270527125
29,438 -0,03323 0,3088 1,03586 1,0814192584
29,448 -0,02736 0,30685 1,06518 1,1088344892
29,466 -0,02345 0,30099 1,07299 1,1146534989
29,467 -0,01368 0,28535 1,08472 1,121708181
29,478 -0,00977 0,25017 1,11013 1,1380110275
29,49 -0,01759 0,22672 1,13163 1,1542520623
29,497 -0,02541 0,20326 1,15117 1,169253037
29,508 -0,04691 0,21304 1,15703 1,1774145449
29,517 -0,07818 0,3303 1,14531 1,1945481148
29,528 -0,06059 0,36548 1,13358 1,1925813997
29,538 -0,03323 0,34789 1,11013 1,1638386065
29,548 -0,01564 0,30685 1,0554 1,0992136699
29,565 -0,05277 0,25212 1,10817 1,1377125807
29,567 -0,06254 0,23844 1,13749 1,1638936314
29,578 -0,06841 0,21304 1,16485 1,1861456454
29,588 -0,07231 0,17395 1,18831 1,2031491989
29,598 -0,05863 0,0899 1,19417 1,1989835177
29,608 -0,04691 0,07622 1,19417 1,1975191127
29,617 -0,03909 0,086 1,16485 1,1686742705
29,628 -0,02932 0,11336 1,11795 1,1240651024
29,638 -0,00195 0,2189 0,99091 1,0148022667
29,647 0,01759 0,24235 0,944 0,9747712196
29,662 0,01759 0,24235 0,91859 0,9501844656
29,668 0,00782 0,23453 0,90882 0,9386262652
29,683 -0,03127 0,21694 0,9655 0,9900661728
29,688 -0,03909 0,20522 0,98895 1,010774643
29,698 -0,04691 0,18567 1,01241 1,0303629968
29,708 -0,03909 0,17981 1,04368 1,0597771495
29,717 -0,02736 0,20131 1,07495 1,0939797933
29,728 -0,02345 0,20131 1,04759 1,0670147266
29,741 -0,01368 0,19349 0,99872 1,0173825047
29,747 -0,01368 0,20522 0,94791 0,9699668855
29,758 -0,01173 0,24235 0,83846 0,872860978
29,767 -0,01759 0,25603 0,78373 0,8246778049
29,779 -0,03127 0,2619 0,74074 0,7862983979
29,798 -0,03323 0,25994 0,72315 0,7691677054
29,799 -0,03127 0,28535 0,7251 0,779854118
29,81 -0,03909 0,29317 0,73878 0,7957842455
29,817 -0,04886 0,30294 0,75246 0,8126229106
29,828 -0,05082 0,31076 0,77005 0,8319443807
29,838 -0,04104 0,29903 0,81501 0,8691055877
29,848 -0,043 0,29317 0,84432 0,8948038396
29,861 -0,04104 0,29121 0,86387 0,9125562572
29,867 -0,03713 0,28535 0,88146 0,9272405249
29,88 -0,04104 0,27167 0,90491 0,9457013157
29,893 -0,03713 0,26776 0,91468 0,9537890526
29,897 -0,03909 0,27362 0,91468 0,9555288771
29,908 -0,03909 0,29121 0,90882 0,9551361602
29,917 -0,02541 0,30489 0,8795 0,9311948401
29,928 -0,0215 0,30294 0,87755 0,9286166572
29,942 -0,01954 0,29903 0,88146 0,9310061676
29,948 -0,01954 0,29317 0,89318 0,9402664372
29,959 -0,04104 0,30294 0,90296 0,9533067118
29,967 -0,043 0,30489 0,89514 0,9466163593
29,978 -0,04691 0,30685 0,90686 0,9585157955
29,999 -0,05472 0,30294 0,92641 0,9762184234
30 -0,04495 0,25994 1,01241 1,0462137995
30,011 -0,043 0,23258 1,07104 1,0968450839
30,017 -0,03713 0,20326 1,13554 1,1541855813
30,028 -0,02736 0,18763 1,18635 1,20140747
30,041 0,00195 0,29903 1,17853 1,2158765169
30,047 0,03518 0,34007 1,13944 1,1896254666
30,058 0,05668 0,33617 1,11795 1,1687750399
30,067 0,04104 0,29512 1,10622 1,145645139
30,08 -0,01368 0,30099 1,10622 1,1465185611
30,106 -0,02932 0,31076 1,12967 1,1720007461
30,107 -0,01954 0,28144 1,1629 1,1966313949
30,108 -0,01954 0,22085 1,18244 1,2030465027
30,117 -0,03518 0,16613 1,2313 1,2429547455
30,128 -0,04104 0,15831 1,21176 1,2227463495
30,141 -0,03713 0,15245 1,17462 1,1850534941
30,147 -0,03518 0,15636 1,11599 1,1274394716
30,158 -0,04886 0,18763 0,944 0,9637055134
30,167 -0,04886 0,1974 0,89905 0,9217618793
30,181 -0,043 0,19154 0,86387 0,8858938698
30,203 -0,05472 0,19154 0,84823 0,8713070543
30,206 -0,07622 0,22281 0,86387 0,8953910662
30,215 -0,07622 0,23844 0,87364 0,9087958911
30,217 -0,07427 0,24431 0,86778 0,9045692552
30,228 -0,07427 0,23453 0,8795 0,913258235
30,238 -0,06059 0,19545 0,94205 0,9640176622
30,248 -0,06645 0,19349 0,97723 0,9984149716
30,262 -0,08013 0,20326 1,03195 1,0548252211
30,267 -0,086 0,21694 1,06908 1,0942536315
30,282 -0,09577 0,22867 1,0554 1,0841268477
30,296 -0,0899 0,22867 1,03781 1,0664996835
30,298 -0,09577 0,23649 1,03781 1,0687137171
30,308 -0,09772 0,25017 1,00068 1,0360958883
30,317 -0,08209 0,25017 0,90491 0,9424361544
30,328 -0,07427 0,24431 0,85996 0,8970700143
30,338 -0,06645 0,2404 0,83064 0,8672776788
30,348 -0,05472 0,24626 0,80914 0,8475528335
30,362 -0,03713 0,25408 0,77005 0,8117341226
30,367 -0,02932 0,25799 0,75637 0,799696242
30,382 -0,03127 0,26385 0,76028 0,8053696752
30,393 -0,02736 0,27167 0,76614 0,8133410466
30,397 -0,03909 0,26971 0,78569 0,8316130641
30,408 -0,04691 0,27949 0,80914 0,8573346767
30,417 -0,05082 0,2873 0,8326 0,882239606
30,428 -0,05472 0,28926 0,85605 0,9052553388
30,438 -0,0645 0,28144 0,91077 0,9554426809
30,448 -0,07036 0,27167 0,92055 0,962375925
30,465 -0,07231 0,26776 0,93618 0,9764000953
30,468 -0,07818 0,26971 0,94009 0,9811344478
30,488 -0,07818 0,26581 0,97136 1,0101026275
30,489 -0,07036 0,26581 0,98895 1,0264636322
30,497 -0,06645 0,26971 1,00263 1,0403970413
30,508 -0,05668 0,27167 1,02413 1,0610652516
30,517 -0,03909 0,24431 1,05345 1,0821147382
30,528 -0,02541 0,22281 1,08667 1,1095682282
30,538 -0,02541 0,20522 1,10817 1,1272983924
30,547 -0,03127 0,1974 1,11599 1,1337452328
30,565 -0,06254 0,29317 1,10231 1,1423428717
30,568 -0,06841 0,35571 1,07886 1,138045883
30,586 -0,06059 0,37916 1,06127 1,1285953511
30,59 -0,04691 0,35376 1,05149 1,1103953826
30,598 -0,04886 0,2189 1,11404 1,1363932555
30,608 -0,0645 0,18958 1,19221 1,2089108778
30,617 -0,06645 0,18372 1,28212 1,2969195562
30,628 -0,05863 0,17395 1,32121 1,3339010246
30,637 -0,03713 0,16417 1,28016 1,2911777768
30,647 -0,01564 0,16417 1,22349 1,2345542429
30,664 -0,00586 0,18176 1,16485 1,1789599483
30,668 0,01759 0,20913 1,08863 1,1086749036
30,686 0,04104 0,23258 0,9225 0,9522520612
30,688 0,04691 0,22476 0,89318 0,9222191269
30,699 0,05082 0,20717 0,89905 0,9240091903
30,708 0,05082 0,19545 0,94595 0,9672666527
30,718 0,03518 0,13877 1,09645 1,1057564595
30,727 0,0215 0,13877 1,11599 1,1247902218
30,738 0,01564 0,14854 1,13554 1,1453208427
30,747 0,01564 0,1544 1,15313 1,1635260059
30,762 0,00586 0,15831 1,10231 1,1136353675
30,767 -0,01368 0,1759 1,03586 1,0507777558
30,778 -0,03323 0,19545 0,97527 0,9952168147
30,788 -0,043 0,20717 0,9225 0,9464537278
30,798 -0,0645 0,23258 0,84237 0,876265327
30,808 -0,07427 0,25212 0,80523 0,8470394797
30,817 -0,08013 0,27167 0,76224 0,8131637125
30,828 -0,086 0,28144 0,72119 0,7789220049
30,84 -0,07427 0,30294 0,6821 0,7500327236
30,847 -0,07818 0,31467 0,69578 0,7676191306
30,859 -0,08209 0,32639 0,68406 0,7623695192
30,867 -0,07818 0,33226 0,69774 0,7767560284
30,883 -0,08209 0,34007 0,72119 0,8015618436
30,889 -0,07818 0,33226 0,72901 0,8049623594
30,907 -0,07622 0,31662 0,76028 0,8270933389
30,908 -0,08013 0,31271 0,79546 0,8584666404
30,917 -0,07622 0,29512 0,858 0,9105324282
30,928 -0,07622 0,2873 0,89905 0,9469116542
30,938 -0,07036 0,2873 0,93032 0,9762105931
30,948 -0,06254 0,2873 0,95573 0,9999361852
30,967 -0,03909 0,28535 0,98309 1,0244113425
30,968 -0,03127 0,27558 0,98113 1,0195774743
30,98 -0,03127 0,27362 0,98113 1,0190494562
30,993 -0,02932 0,28144 0,97918 1,0192456075
30,997 -0,03713 0,30294 0,94986 0,997689982
31,008 -0,04104 0,31662 0,93032 0,9835790809
31,017 -0,04691 0,33421 0,91664 0,9767936127
31,028 -0,05277 0,34007 0,91077 0,973619161
31,038 -0,06645 0,32639 0,93227 0,9899865593
31,047 -0,06841 0,30489 0,96354 1,0129398658
31,061 -0,07622 0,28144 1,02413 1,0648287275
31,067 -0,086 0,25799 1,09254 1,1258767658
31,078 -0,07622 0,27753 1,14335 1,1790172229
31,09 -0,04495 0,33421 1,12381 1,173314
31,097 -0,01564 0,36353 1,10036 1,1589610865
31,108 0,00782 0,33617 1,09449 1,1449802537
31,117 -0,00195 0,2873 1,15313 1,1883828884
31,128 -0,0215 0,31076 1,16681 1,207675289
31,138 -0,02541 0,3303 1,19221 1,2373796678
31,147 -0,02932 0,32053 1,23521 1,2764571624
31,164 -0,05082 0,26385 1,31925 1,3463357892
31,167 -0,05863 0,25017 1,32512 1,34980203
31,178 -0,06059 0,23453 1,29385 1,3163294768
31,188 -0,05668 0,22476 1,24694 1,2683016375
31,197 -0,03323 0,21694 1,09254 1,1143656707
31,208 -0,03323 0,23453 1,01827 1,0454579603
31,217 -0,04495 0,25603 0,95182 0,986677848
31,227 -0,04495 0,2619 0,88537 0,9243874455
31,238 -0,05472 0,25799 0,84823 0,8882833171
31,247 -0,086 0,26971 0,82869 0,8757091984
31,261 -0,09186 0,28144 0,8365 0,8873437796
31,267 -0,09381 0,26971 0,84432 0,8913024529
31,282 -0,086 0,2189 0,9225 0,9520081197
31,288 -0,08209 0,20131 0,9655 0,9896740545
31,298 -0,08209 0,18567 0,99482 1,0153220915
31,308 -0,08013 0,17004 1,00459 1,0220251888
31,317 -0,07427 0,16417 0,99677 1,0129255919
31,328 -0,06841 0,20131 0,987 1,0096408491
31,339 -0,06645 0,21108 0,95377 0,9791055009
31,347 -0,05277 0,22085 0,91664 0,9443454267
31,363 -0,043 0,23063 0,86582 0,8970415092
31,367 -0,03518 0,25408 0,78764 0,828354422
31,381 -0,03518 0,25799 0,76028 0,803630606
31,388 -0,03713 0,2619 0,73683 0,7828720814
31,398 -0,03323 0,2619 0,71924 0,766160571
31,408 -0,03909 0,27558 0,72315 0,7748666253
31,417 -0,04886 0,30099 0,72901 0,7902138064
31,428 -0,04691 0,30685 0,74269 0,8049508722
31,438 -0,03909 0,30294 0,76419 0,8229745001
31,448 -0,03323 0,2873 0,78764 0,8390603628
31,466 -0,03127 0,29903 0,82087 0,8741992397
31,472 -0,03713 0,31662 0,8326 0,8915433928
31,479 -0,04886 0,31662 0,82673 0,8866329663
31,488 -0,03713 0,30489 0,858 0,9113180285
31,498 -0,04495 0,29903 0,86778 0,9189567845
31,509 -0,05082 0,28926 0,88927 0,9365122278
31,517 -0,05668 0,28926 0,90686 0,9535612354
31,528 -0,05472 0,3088 0,93618 0,987311861
31,538 -0,05082 0,30685 0,96159 1,0106408477
31,547 -0,04495 0,29708 0,97723 1,0223773774
31,561 -0,03518 0,2873 0,99482 1,036072273
31,567 -0,01368 0,26776 1,01827 1,0529750011
31,579 -0,01564 0,25799 1,03977 1,0714126668
31,588 -0,01954 0,23844 1,05736 1,0840874572
31,598 -0,03518 0,22281 1,08277 1,106016637
31,608 -0,07818 0,28535 1,09058 1,130000651
31,617 -0,08209 0,34398 1,07886 1,1353413179
31,628 -0,08013 0,3733 1,06322 1,1296948594
31,638 -0,06645 0,3518 1,06127 1,1200325243
31,648 -0,09968 0,30294 1,08081 1,1268802075
31,662 -0,10554 0,2834 1,16094 1,1996815974
31,667 -0,12508 0,27558 1,22153 1,2584613159
31,682 -0,13486 0,28144 1,23326 1,2721343957
31,688 -0,08404 0,1759 1,34857 1,3625874565
31,699 -0,08209 0,19349 1,29971 1,3165953183
31,709 -0,06841 0,18372 1,24108 1,2564682777
31,718 -0,03713 0,19349 1,17853 1,1948849225
31,728 0 0,27362 1,00459 1,0411863294
31,739 0,00977 0,26776 0,91664 0,9549972566
31,747 0,043 0,25212 0,87364 0,9103078293
31,763 0,04104 0,24431 0,87559 0,9099612661
31,767 0,01368 0,23844 0,97723 1,0059916744
31,779 -0,00977 0,23063 1,02022 1,0460088423
31,788 -0,02932 0,22281 1,03 1,054231454
31,798 -0,03713 0,21694 1,05736 1,0800239674
31,808 -0,02541 0,22085 1,11404 1,1360041867
31,817 -0,02345 0,23063 1,11404 1,1379038716
31,828 -0,02345 0,23258 1,10426 1,1287309274
31,839 -0,02932 0,23258 1,07104 1,0963939987
31,848 -0,03518 0,22476 0,95964 0,9862371011
31,862 -0,03127 0,22672 0,92641 0,9542616305
31,867 -0,02736 0,22867 0,89905 0,9280783593
31,88 -0,03713 0,24235 0,86387 0,8979886059
31,892 -0,03323 0,26385 0,79155 0,8350284174
31,897 -0,03518 0,28144 0,77396 0,8242937508
31,908 -0,043 0,30099 0,75051 0,8097587543
31,917 -0,05082 0,3088 0,73292 0,7969390433
31,928 -0,05668 0,31662 0,74269 0,8093511493
31,939 -0,05472 0,32444 0,75637 0,8248340251
31,948 -0,04886 0,32444 0,77201 0,8388373223
31,965 -0,043 0,31662 0,77983 0,8427526644
31,967 -0,02932 0,30099 0,80719 0,8619804746
31,986 -0,03127 0,30489 0,82282 0,8780481065
31,998 -0,03323 0,30294 0,83846 0,8921278205
32,001 -0,03909 0,30685 0,85214 0,9065470369
32,008 -0,04495 0,31076 0,86191 0,9173228048
32,017 -0,05082 0,31662 0,87364 0,9306329816
32,028 -0,05082 0,32444 0,88732 0,9461399307
32,039 -0,04495 0,32835 0,89123 0,950854951
32,047 -0,05472 0,33226 0,91468 0,9746950746
32,062 -0,06254 0,34203 0,92641 0,9895106167
32,067 -0,06645 0,3518 0,93032 0,9968320545
32,082 -0,06841 0,36157 0,92445 0,9949977867
32,093 -0,06059 0,35962 0,92641 0,9956069408
32,097 -0,05277 0,33812 0,95377 1,0133049986
32,108 -0,04691 0,31076 0,97918 1,0283801817
32,117 -0,04886 0,27949 1,01241 1,0514161725
32,128 -0,03713 0,23063 1,10622 1,1306155501
32,138 -0,02932 0,26581 1,12772 1,1589939676
32,148 -0,01954 0,31662 1,1199 1,1639613593
32,162 0,01759 0,32639 1,10036 1,1478815138
32,167 0,06841 0,2619 1,14531 1,1768630057
32,182 0,04495 0,25212 1,19221 1,2194054621
32,188 0,01564 0,26581 1,20199 1,2311293701
32,198 -0,00586 0,27949 1,21176 1,2435880738
32,208 -0,0215 0,23844 1,25085 1,2735547126
32,217 -0,02932 0,19545 1,26258 1,2779548589
32,228 -0,04104 0,17395 1,26062 1,2732264797
32,238 -0,05668 0,1759 1,24303 1,2566928874
32,248 -0,07622 0,21694 1,13163 1,1547549129
32,262 -0,07818 0,24431 1,03 1,061461016
32,267 -0,07427 0,26581 0,94205 0,9816461641
32,281 -0,08795 0,27167 0,89318 0,9377154706
32,288 -0,10945 0,27167 0,86387 0,9121706355
32,298 -0,1114 0,2619 0,86778 0,9132599293
32,308 -0,10359 0,25017 0,88341 0,9239746453
32,317 -0,0899 0,23844 0,91468 0,94951311
32,328 -0,07427 0,21694 0,98309 1,0094775602
32,338 -0,06059 0,19349 1,0085 1,0286796286
32,347 -0,04886 0,17395 1,04759 1,0630572469
32,362 -0,04691 0,17981 1,07104 1,0870413358
32,367 -0,03909 0,1974 1,05149 1,0705727477
32,382 -0,03323 0,21499 1,01436 1,0374252468
32,388 -0,02932 0,23844 0,95573 0,9854608713
32,398 -0,0215 0,24822 0,89123 0,9254006329
32,408 -0,00586 0,25994 0,8111 0,8517548668
32,417 -0,00195 0,27362 0,78764 0,833815613
32,428 -0,00586 0,27558 0,75051 0,7995273204
32,438 0,00195 0,26581 0,7251 0,7722880088
32,447 0,00586 0,25994 0,73683 0,7813588114
32,46 0,00195 0,26385 0,75246 0,7973811363
32,467 0,00195 0,26971 0,7681 0,814079171
32,483 0,00391 0,27558 0,78569 0,832627408
32,488 0,00391 0,28144 0,82869 0,8751861961
32,498 0,01368 0,27362 0,83846 0,8820828864
32,508 0,01564 0,26776 0,84823 0,889625854
32,517 0,00977 0,27362 0,85409 0,8969019374
32,528 -0,01368 0,2873 0,86387 0,9104942665
32,538 -0,01954 0,2834 0,87364 0,9186643681
32,547 -0,02541 0,28926 0,88927 0,9354774976
32,561 -0,03323 0,29121 0,91077 0,9567703433
32,568 -0,04104 0,28926 0,92445 0,9695171126
32,59 -0,043 0,29317 0,93032 0,9763672215
32,591 -0,04495 0,29708 0,94791 0,9943894594
32,598 -0,04886 0,31076 0,96354 1,0135918354
32,608 -0,03713 0,3303 0,97723 1,0322088935
32,617 -0,03127 0,33226 0,98309 1,0381909596
32,628 -0,02345 0,32444 0,98113 1,0336475671
32,639 -0,01759 0,31858 0,99286 1,0428679706
32,647 -0,02541 0,2834 1,02804 1,0666899595
32,667 -0,03909 0,27167 1,06127 1,0961873152
32,668 -0,04691 0,26385 1,09254 1,1249271186
32,682 -0,05082 0,27753 1,10231 1,1378457318
32,688 -0,03713 0,3518 1,0984 1,1539603273
32,711 -0,0215 0,36157 1,10426 1,1621468335
32,712 -0,00391 0,34398 1,0984 1,1510082921
32,718 0,00391 0,31076 1,10817 1,150924765
32,729 -0,00586 0,29121 1,16485 1,2007135904
32,74 -0,01173 0,29121 1,18244 1,217828071
32,747 -0,01368 0,28144 1,21958 1,2517072311
32,766 -0,01368 0,2619 1,1844 1,213087842
32,767 -0,01564 0,24822 1,15117 1,1777309315
32,782 -0,02345 0,25799 1,12772 1,1570916736
32,789 -0,03909 0,27558 1,09058 1,1255385826
32,798 -0,04886 0,29512 1,04563 1,0875776804
32,808 -0,01759 0,31467 0,97527 1,0249283828
32,817 0,00391 0,30489 0,96159 1,0087757572
32,828 0,0215 0,28926 0,96354 1,0062519213
32,838 0,03127 0,26385 0,97332 1,0089333267
32,847 0,05277 0,21694 1,0085 1,0329181412
32,862 0,05668 0,20913 1,02804 1,0506256331
32,867 0,05668 0,20913 1,02804 1,0506256331
32,881 0,05277 0,20522 1,03 1,051570217
32,888 0,02736 0,19935 0,97527 0,9958115108
32,898 0,00586 0,20522 0,94595 0,9679726187
32,908 -0,01173 0,21304 0,92641 0,9506624651
32,917 -0,02541 0,22476 0,90686 0,9346431326
32,928 -0,05668 0,25017 0,83846 0,8768197209
32,938 -0,07427 0,26776 0,82478 0,8703295347
32,948 -0,10163 0,29708 0,81501 0,8733993837
32,962 -0,11531 0,30489 0,78764 0,8524265821
32,967 -0,11727 0,31467 0,74269 0,8150815284
32,982 -0,10749 0,31858 0,75637 0,8277335884
32,988 -0,09968 0,32053 0,75637 0,8275090091
32,998 -0,0899 0,3088 0,75637 0,8219093788
33,008 -0,07818 0,31076 0,79937 0,8612062975
33,017 -0,06841 0,31467 0,83064 0,8908759434
33,028 -0,05472 0,31662 0,8365 0,8960885854
33,038 -0,04691 0,31076 0,83064 0,8881076147
33,048 -0,01564 0,31662 0,87559 0,931209258
33,062 -0,01564 0,32444 0,88927 0,946734945
33,067 -0,00586 0,31858 0,90296 0,957530322
33,08 -0,00195 0,31858 0,93032 0,9833576772
33,088 -0,01173 0,31467 0,93618 0,9877184792
33,098 -0,01173 0,29903 0,93032 0,9772675356
33,108 -0,01759 0,28926 0,9225 0,9669472611
33,117 -0,0215 0,27949 0,91859 0,9604085059
33,128 -0,043 0,26581 0,93618 0,9741339479
33,138 -0,03909 0,26581 0,96159 0,9984179046
33,148 -0,03127 0,2619 0,97527 1,0103073769
33,162 -0,02541 0,24431 0,98309 1,013310906
33,167 -0,01954 0,20913 1,02609 1,0473671069
33,181 -0,02345 0,1974 1,05149 1,0701158267
33,189 -0,02932 0,19935 1,0769 1,0955882871
33,198 -0,03323 0,22085 1,09645 1,1189645025
33,208 -0,0215 0,30685 1,09058 1,1331301377
33,217 0,00195 0,30489 1,08863 1,1305206727
33,228 0,00977 0,27949 1,09645 1,1315532314
33,238 -0,00391 0,25017 1,11795 1,1456057435
33,247 -0,02932 0,25212 1,19417 1,2208464874
33,262 -0,02541 0,23258 1,21371 1,2360546463
33,267 -0,03127 0,21108 1,23717 1,2554370507
33,281 -0,03518 0,20326 1,23521 1,2523162556
33,288 -0,04104 0,20913 1,14922 1,1688140344
33,298 -0,04886 0,23258 1,04954 1,0761110387
33,308 -0,06254 0,25017 0,94205 0,9767059348
33,317 -0,07036 0,25799 0,901 0,9398459287
33,328 -0,07622 0,27949 0,84628 0,8944909093
33,339 -0,09772 0,29708 0,85409 0,9095468393
33,348 -0,10749 0,29903 0,90882 0,962770395
33,362 -0,10163 0,28144 0,94791 0,9940173533
33,367 -0,10749 0,27949 0,9655 1,0108704221
33,38 -0,09381 0,28144 1,00459 1,0474778555
33,388 -0,07427 0,2404 1,03781 1,0678753621
33,398 -0,05277 0,19545 1,06908 1,0880796946
33,408 -0,04691 0,15636 1,10426 1,1162612352
33,417 -0,05863 0,15636 1,10231 1,1148871076
33,428 -0,07818 0,17981 1,09645 1,1138430549
33,438 -0,08404 0,20326 1,08667 1,1087060197
33,448 -0,08404 0,23453 0,96745 0,9990127852
33,462 -0,08013 0,24431 0,91273 0,9482532604
33,467 -0,08404 0,25017 0,86582 0,9051475144
33,482 -0,08404 0,27167 0,82673 0,8742710126
33,489 -0,07622 0,29903 0,74465 0,8060595833
33,498 -0,07036 0,30294 0,72315 0,7871906349
33,508 -0,06841 0,30685 0,70165 0,768862519
33,517 -0,06841 0,30685 0,7036 0,7706424661
33,528 -0,05277 0,29512 0,71924 0,7792218329
33,538 -0,04886 0,29512 0,7466 0,8042976277
33,548 -0,04495 0,29903 0,77396 0,8309353314
33,562 -0,04691 0,29903 0,80328 0,8584161272
33,567 -0,05668 0,28926 0,85996 0,9090737988
33,582 -0,06254 0,28535 0,88927 0,9360219052
33,588 -0,06645 0,28144 0,91468 0,9593036946
33,598 -0,07036 0,27362 0,93423 0,9760144092
33,608 -0,086 0,26385 0,96354 1,002707412
33,617 -0,09186 0,26971 0,98309 1,0235466241
33,628 -0,09381 0,27558 0,99482 1,0365382216
33,638 -0,0899 0,27949 1,01631 1,0578670456
33,648 -0,07036 0,29512 1,0339 1,0774950366
33,662 -0,05668 0,30489 1,04368 1,0887784333
33,667 -0,043 0,32053 1,03 1,0795779179
33,682 -0,03909 0,32639 1,01045 1,0625759562
33,689 -0,04104 0,29121 1,00459 1,0467514575
33,701 -0,05277 0,2619 1,02218 1,0565170303
33,708 -0,07036 0,23453 1,0554 1,0834315901
33,718 -0,07622 0,22476 1,0984 1,1237477947
