time x y z G
15,781 -0,01173 0,29903 0,92641 0,9735461067
15,793 -0,01368 0,30294 0,93423 0,9822145788
15,798 -0,0215 0,31467 0,95377 1,004567903
15,81 -0,043 0,31858 0,95377 1,0064886633
15,818 -0,05277 0,31662 0,93814 0,9915339414
15,828 -0,05082 0,31858 0,93227 0,9865106394
15,84 -0,04886 0,33421 0,92445 0,9842212283
15,848 -0,04886 0,36548 0,91077 0,9825807462
15,858 -0,043 0,37721 0,91468 0,990341298
15,868 -0,04691 0,38894 0,91859 0,9986403055
15,879 -0,05082 0,3948 0,92836 1,010099996
15,889 -0,07036 0,38307 0,94986 1,0266095529
15,898 -0,08404 0,38112 0,94791 1,0251090401
15,909 -0,09381 0,38112 0,94986 1,0277581379
15,918 -0,09772 0,38112 0,95377 1,0317358507
15,928 -0,12899 0,40066 0,95377 1,0425181383
15,942 -0,13877 0,40457 0,95182 1,0435014663
15,948 -0,14072 0,40653 0,95182 1,0445238493
15,958 -0,14267 0,41043 0,95768 1,0516456134
15,968 -0,11336 0,40848 0,96941 1,0580463828
15,979 -0,09577 0,40653 0,95964 1,0465884881
15,989 -0,08795 0,4163 0,95768 1,0479465038
15,998 -0,086 0,41434 0,94791 1,0380785152
16,009 -0,09772 0,41825 0,92055 1,0158221121
16,018 -0,09186 0,41434 0,88927 0,9853512207
16,029 -0,09772 0,41434 0,87364 0,9718403591
16,042 -0,0899 0,41043 0,86191 0,9588658107
16,048 -0,07818 0,40653 0,86973 0,9632284393
16,058 -0,08013 0,40653 0,88927 0,9810650288
16,068 -0,07622 0,40457 0,89318 0,9834921889
16,079 -0,07036 0,39871 0,88927 0,9770984222
16,089 -0,0645 0,38894 0,89514 0,9781156339
16,098 -0,0645 0,40066 0,90491 0,9917412937
16,109 -0,0645 0,42021 0,91273 1,0068826878
16,118 -0,0645 0,4378 0,91664 1,0178693333
16,128 -0,04495 0,43389 0,90882 1,0080847321
16,142 -0,05082 0,42216 0,93032 1,0228866215
16,148 -0,06059 0,41239 0,95768 1,0444556681
16,158 -0,0645 0,39871 0,97527 1,0555953235
16,168 -0,05472 0,38894 1,00068 1,0750018904
16,18 -0,05082 0,39284 1,02804 1,1017132928
16,189 -0,05082 0,38894 1,05931 1,1295993414
16,198 -0,05472 0,38503 1,08667 1,1541637961
16,209 -0,06841 0,37721 1,0769 1,1431014488
16,218 -0,07231 0,38503 1,04563 1,1166104665
16,229 -0,07427 0,3948 1,01631 1,0928261934
16,242 -0,06645 0,40066 0,97723 1,0582639137
16,248 -0,05082 0,41239 0,94595 1,033184198
16,258 -0,05668 0,42021 0,96354 1,0527100256
16,268 -0,03518 0,42607 0,94986 1,0416368354
16,281 -0,00195 0,42021 0,93423 1,02438564
16,293 0,04691 0,38307 0,91664 0,9945712959
16,298 0,05472 0,35571 0,91664 0,9847602612
16,309 0,05277 0,33421 0,94595 1,0046404329
16,318 0,02932 0,32053 0,98504 1,0362928857
16,328 -0,01564 0,33812 1,06518 1,1176663976
16,34 -0,03713 0,36548 1,0984 1,1582041389
16,348 -0,05277 0,39871 1,12185 1,1917641375
16,358 -0,06059 0,42607 1,12576 1,2052146575
16,368 -0,07231 0,45734 1,11599 1,2082310589
16,379 -0,06841 0,4593 1,08472 1,1799380901
16,389 -0,05472 0,45343 1,04563 1,1410237246
16,399 -0,04691 0,43584 1,01436 1,1050263632
16,409 -0,03909 0,38894 0,94009 1,018121584
16,418 -0,02932 0,36353 0,90491 0,9756412411
16,435 -0,0215 0,33617 0,86582 0,929040791
16,44 -0,0215 0,3303 0,84432 0,9068829045
16,448 -0,01759 0,32053 0,86191 0,9197487359
16,458 -0,01368 0,31662 0,89318 0,9477372416
16,468 -0,01173 0,3088 0,91664 0,9673282393
16,478 -0,01564 0,31271 0,93423 0,9853008914
16,491 -0,0215 0,33226 0,98504 1,0397897668
16,498 -0,01564 0,34789 0,98895 1,0484723002
16,508 -0,01759 0,36744 0,97527 1,0423402202
16,518 -0,01368 0,3733 0,96159 1,0315984493
16,529 -0,01564 0,36548 0,93423 1,0032975296
16,542 -0,01954 0,35571 0,91077 0,9779639097
16,548 -0,02932 0,3518 0,89318 0,960413148
16,562 -0,043 0,36353 0,88341 0,9562511642
16,568 -0,05668 0,38894 0,88732 0,9704760319
16,587 -0,05472 0,39871 0,88927 0,9760968576
16,589 -0,05082 0,40653 0,89514 0,9844414319
16,598 -0,04691 0,41239 0,89318 0,9849043469
16,61 -0,043 0,41434 0,89514 0,9873207459
16,618 -0,03713 0,41239 0,88537 0,9774068681
16,628 -0,03518 0,41434 0,87755 0,9710866442
16,64 -0,03713 0,41434 0,86582 0,9605730294
16,648 -0,043 0,42021 0,85214 0,9510878107
16,658 -0,03909 0,42216 0,84432 0,9447874661
16,668 -0,03518 0,42412 0,8365 0,9385348458
16,68 -0,03127 0,41825 0,8365 0,9357580485
16,689 -0,03909 0,41239 0,87364 0,9668714443
16,699 -0,02932 0,41239 0,88146 0,9735999723
16,709 -0,0215 0,41825 0,89123 0,9847264724
16,718 -0,00977 0,42412 0,88732 0,9835191964
16,728 0 0,43975 0,88537 0,9885646663
16,74 0,00586 0,43975 0,88927 0,9920763756
16,748 0,01368 0,43584 0,89514 0,9957003905
16,758 0,01368 0,43193 0,89709 0,995751543
16,769 0,01173 0,44171 0,89905 1,0017665494
16,782 0,00586 0,44366 0,901 1,004325413
16,79 0,00195 0,44366 0,901 1,0043102101
16,798 0 0,43975 0,90882 1,009620649
16,809 -0,00195 0,42216 0,91468 1,0074037773
16,818 -0,00586 0,42021 0,91273 1,0048317454
16,828 -0,00782 0,42412 0,92055 1,0135833608
16,84 -0,00586 0,42998 0,92641 1,0213484362
16,848 -0,01173 0,44757 0,92445 1,0271632296
16,858 -0,02541 0,45343 0,93423 1,0387637488
16,868 -0,03323 0,45148 0,94595 1,0486943434
16,879 -0,03323 0,44366 0,95768 1,0559779405
16,889 -0,03713 0,42802 0,93032 1,0247317013
16,899 -0,04691 0,43193 0,91664 1,0143929035
16,909 -0,04495 0,44171 0,91664 1,0185072981
16,918 -0,04495 0,44757 0,91468 1,0193031491
16,928 -0,03127 0,43193 0,93227 1,0279439142
16,94 -0,02541 0,42607 0,95964 1,0502810303
16,948 -0,02345 0,42021 0,97332 1,0604141498
16,958 -0,02345 0,41434 0,97918 1,0634947158
16,969 -0,01954 0,3948 1,01045 1,0850152322
16,982 -0,03127 0,39089 1,01631 1,0893387082
16,99 -0,04104 0,38503 1,02609 1,0967192305
16,998 -0,05472 0,37721 1,04368 1,1111028777
17,009 -0,06841 0,34203 1,13163 1,184166756
17,018 -0,07036 0,32639 1,16876 1,2155167211
17,028 -0,06059 0,31662 1,18244 1,2255952538
17,04 -0,04886 0,31076 1,17658 1,2179078675
17,048 -0,03323 0,34007 1,13554 1,1858342757
17,058 -0,02345 0,34789 1,11599 1,1691924712
17,068 -0,01173 0,34789 1,08081 1,1354802073
17,079 -0,00586 0,34203 1,04563 1,1001640593
17,09 -0,00782 0,34007 0,96354 1,0218209671
17,098 0,00586 0,34398 0,90882 0,9717563339
17,109 0,00977 0,34203 0,87755 0,9418991328
17,118 0,00391 0,34594 0,87168 0,9378250338
17,128 -0,03323 0,34789 0,89709 0,9627575775
17,14 -0,043 0,34985 0,90686 0,9729537924
17,148 -0,043 0,34985 0,89905 0,9656784791
17,158 -0,03713 0,3518 0,88927 0,9570491157
17,168 -0,01368 0,34594 0,87364 0,9397385145
17,179 -0,00782 0,33812 0,858 0,9222528324
17,189 -0,00977 0,34594 0,85996 0,9269849719
17,199 -0,01759 0,34985 0,88341 0,9503250279
17,209 -0,01954 0,35571 0,90882 0,9761481486
17,218 -0,00782 0,34203 0,91859 0,9802312285
17,228 -0,00977 0,31858 0,93423 0,9871040281
17,241 -0,01564 0,30489 0,97527 1,0219364435
17,248 -0,02932 0,3088 1,03 1,0756937772
17,258 -0,04886 0,33421 1,02413 1,078390412
17,268 -0,05668 0,36157 1,01045 1,0746881826
17,279 -0,0645 0,37916 0,98309 1,0556460125
17,289 -0,06645 0,38503 0,94986 1,0270821403
17,299 -0,07036 0,38307 0,88146 0,9636726032
17,309 -0,07231 0,3733 0,86582 0,9456351826
17,318 -0,08013 0,35962 0,8795 0,9535552482
17,328 -0,08795 0,35766 0,89318 0,9661399435
17,34 -0,07622 0,35376 0,88341 0,9546564063
17,348 -0,07231 0,3518 0,89514 0,964503808
17,358 -0,06254 0,34594 0,91077 0,9762621206
17,368 -0,06059 0,34594 0,91468 0,9797883109
17,379 -0,06254 0,36744 0,88732 0,9624241204
17,389 -0,06254 0,3733 0,86973 0,9485222267
17,399 -0,06841 0,37525 0,858 0,9389656493
17,409 -0,07036 0,37135 0,84237 0,9232759983
17,418 -0,07036 0,36939 0,85019 0,9296357017
17,439 -0,06841 0,36939 0,84823 0,9276977057
17,44 -0,06841 0,36744 0,86387 0,9412563193
17,448 -0,0645 0,36744 0,89709 0,9715672245
17,463 -0,06059 0,37916 0,91468 0,9920045142
17,468 -0,05863 0,38503 0,91468 0,9941454019
17,478 -0,06254 0,38698 0,91077 0,9915476614
17,49 -0,06841 0,38894 0,90686 0,9891154186
17,498 -0,06841 0,3948 0,88537 0,9718163432
17,508 -0,07036 0,39871 0,88732 0,9753240365
17,518 -0,06841 0,40653 0,89905 0,9890588817
17,528 -0,06841 0,40848 0,90686 0,9969608308
17,539 -0,06841 0,42021 0,9225 1,016003259
17,548 -0,06254 0,42412 0,93227 1,026117137
17,56 -0,05668 0,42802 0,93814 1,0327247467
17,568 -0,05668 0,42412 0,94791 1,0400114254
17,586 -0,03909 0,41825 0,96941 1,0565116368
17,588 -0,03127 0,4163 0,97527 1,0608652487
17,598 -0,02736 0,41043 0,98309 1,0656769222
17,609 -0,02345 0,40262 0,987 1,0662184424
17,618 -0,02541 0,39089 0,98504 1,0600681402
17,628 -0,02932 0,39675 0,97136 1,0496716032
17,64 -0,02932 0,40066 0,97136 1,05115572
17,648 -0,02932 0,40262 0,96941 1,0501039353
17,658 -0,03713 0,39284 0,98895 1,0647647651
17,668 -0,043 0,3948 0,99677 1,072970863
17,679 -0,04691 0,39871 1,01436 1,0909154054
17,689 -0,04886 0,39675 1,03195 1,1066700794
17,699 -0,03127 0,36548 1,06518 1,1265708481
17,71 -0,01564 0,34985 1,08277 1,1379940707
17,718 -0,00782 0,33812 1,09449 1,1455542968
17,729 -0,00195 0,33812 1,0984 1,1492656337
17,738 0,00586 0,32639 1,08472 1,132776346
17,748 0,01564 0,31467 1,06908 1,1145375117
17,762 0,02541 0,3088 1,06713 1,1112018471
17,77 0,02932 0,29708 1,05931 1,100569791
17,779 0,0215 0,33421 1,02413 1,0774974854
17,791 0,01173 0,3518 1,00654 1,0663130893
17,798 -0,00782 0,35766 0,99091 1,0535105391
17,809 -0,01368 0,35376 0,97527 1,0375378802
17,818 -0,02932 0,34789 0,97332 1,0340401041
17,828 -0,02736 0,34985 0,96354 1,0254525458
17,84 -0,01173 0,34789 0,95377 1,0153040224
17,848 0,00391 0,34789 0,95182 1,0134120843
17,859 0,01954 0,3303 0,94205 0,9984678784
17,868 0,0215 0,32248 0,94986 1,0033392348
17,882 0,01759 0,31076 0,95768 1,0069916425
17,89 0,01368 0,31076 0,96159 1,0106504084
17,898 0,01564 0,31076 0,94986 0,9995250906
17,909 0,02541 0,3088 0,94595 0,995401683
17,918 0,02541 0,30685 0,95182 1,0003818786
17,928 0,01954 0,31076 0,95573 1,0051733294
17,941 0,01759 0,32444 0,96354 1,0168480975
17,948 0,01564 0,32248 0,96745 1,0199007121
17,958 0,00782 0,32444 0,9655 1,0185836814
17,968 0,00195 0,32444 0,95964 1,0130024905
17,979 0 0,33226 0,90686 0,9658114553
17,989 0 0,33421 0,88341 0,9445155119
17,998 -0,00391 0,33812 0,85996 0,9240517432
18,009 -0,00586 0,34203 0,84237 0,9091787929
18,018 -0,0215 0,33812 0,84628 0,9115795208
18,028 -0,02541 0,34007 0,85605 0,9214742945
18,041 -0,02736 0,34594 0,85996 0,9273371851
18,048 -0,02932 0,35766 0,85996 0,931832356
18,058 -0,0215 0,3733 0,85605 0,9341502783
18,069 -0,00977 0,36939 0,84432 0,9216402158
18,082 0,00195 0,36353 0,83455 0,9102920223
18,09 0,00977 0,36157 0,8326 0,9077725915
18,098 0,00586 0,37135 0,83064 0,9098889887
18,109 0 0,37721 0,83846 0,9194033694
18,118 0 0,38307 0,85019 0,9325050461
18,129 0,00195 0,38503 0,86778 0,9493650677
18,141 -0,00195 0,39871 0,89709 0,9817046066
18,148 -0,01173 0,40457 0,91273 0,9984440549
18,158 -0,01564 0,40653 0,93227 1,0171718652
18,168 -0,01759 0,40457 0,94791 1,0307859434
18,181 -0,00977 0,40848 0,95377 1,0376071396
18,191 -0,00586 0,4163 0,94791 1,0353131882
18,198 -0,00195 0,42021 0,94205 1,0315223939
18,209 0,00391 0,42412 0,92445 1,0171041564
18,218 -0,00195 0,43389 0,90882 1,0070839722
18,228 0,00195 0,43389 0,92055 1,0176819921
18,241 0,00782 0,42998 0,92641 1,0213615623
18,248 0 0,42802 0,94009 1,0329425582
18,258 -0,01368 0,43389 1,00068 1,0907832676
18,268 -0,02345 0,44366 1,01631 1,1091754208
18,279 -0,02345 0,44757 1,00654 1,1018128602
18,289 -0,02541 0,45343 1,00068 1,0989107768
18,299 -0,03909 0,45539 1,00654 1,1054550429
18,309 -0,04886 0,44561 1,00068 1,0965017255
18,318 -0,04886 0,43975 1,00263 1,0959170949
18,328 -0,04495 0,4378 1,00263 1,0949686111
18,341 -0,043 0,42021 1,01436 1,0987955468
18,348 -0,03909 0,41825 1,02804 1,1105527147
18,358 -0,02541 0,41239 1,03 1,1097797891
18,368 -0,01368 0,39675 1,04172 1,1147996516
18,379 -0,01173 0,37135 1,0554 1,1188867572
18,389 -0,01173 0,3518 1,08863 1,1441224191
18,398 -0,02345 0,34007 1,13358 1,1837234152
18,409 -0,01954 0,3303 1,13163 1,1790107542
18,418 0,01564 0,31467 1,15117 1,193505001
18,432 0,01954 0,31076 1,14922 1,1906553647
18,439 0,01954 0,30294 1,14531 1,1848584098
18,448 0,02541 0,30294 1,14726 1,1868545906
18,462 0,01759 0,31467 1,06908 1,114566581
18,468 0,01954 0,32639 1,00068 1,0527453187
18,478 0,02345 0,33421 0,92641 0,9851303034
18,49 0,01759 0,34007 0,86582 0,9303769588
18,498 0,02541 0,32248 0,82282 0,8841220339
18,509 0,02345 0,31858 0,82478 0,8844801678
18,518 0,01173 0,32444 0,84041 0,9009372201
18,528 0,00586 0,32639 0,85409 0,914349222
18,541 -0,00977 0,32053 0,88146 0,9379800986
18,548 -0,01564 0,32053 0,89318 0,9490809254
18,56 -0,01173 0,32053 0,91468 0,9692866326
18,568 -0,01173 0,32444 0,92641 0,9816488143
18,578 -0,0215 0,31467 0,94595 0,9971463591
18,598 -0,0215 0,31271 0,95377 1,0039556798
18,601 -0,02541 0,31076 0,96354 1,0127323325
18,608 -0,03713 0,31662 0,97332 1,024196604
18,618 -0,06059 0,33812 0,98504 1,0432162212
18,628 -0,07036 0,34789 0,98895 1,050714083
18,641 -0,07036 0,3518 0,98113 1,0446673377
18,648 -0,06645 0,36157 0,98113 1,0477425945
18,658 -0,05277 0,34398 0,99286 1,0520826455
18,668 -0,05082 0,33617 0,99482 1,0513133566
18,679 -0,043 0,32835 0,97918 1,0336615476
18,689 -0,02932 0,32444 0,95768 1,0115690577
18,698 -0,01759 0,31662 0,92055 0,9736374762
18,709 -0,01759 0,31858 0,90686 0,9613520084
18,718 -0,01954 0,32053 0,88146 0,9381327327
18,728 -0,02345 0,3303 0,86582 0,9269801858
18,742 -0,01954 0,35571 0,84823 0,9200030155
18,748 -0,01368 0,36548 0,84237 0,9183408897
18,758 -0,01368 0,37135 0,85214 0,929640008
18,768 -0,01173 0,37525 0,87364 0,9508927411
18,779 -0,00391 0,3733 0,88146 0,9572564493
18,789 -0,00782 0,3733 0,88341 0,959076259
18,798 -0,00977 0,37135 0,88341 0,9583368424
18,809 -0,01368 0,37721 0,8795 0,9570761602
18,818 -0,01954 0,39089 0,87168 0,9555118137
18,829 -0,01759 0,39675 0,86973 0,9561120455
18,841 -0,0215 0,40653 0,86778 0,9585254401
18,848 -0,02736 0,40848 0,86973 0,961267264
18,858 -0,04495 0,41434 0,88537 0,9785592343
18,868 -0,05082 0,41239 0,901 0,9921941264
18,879 -0,05082 0,41043 0,90686 0,9967098459
18,889 -0,043 0,41434 0,91468 1,0050702155
18,899 -0,03713 0,41434 0,93423 1,0226641508
18,909 -0,03127 0,41239 0,94009 1,0270406677
18,918 -0,02541 0,41434 0,93423 1,0223057256
18,928 -0,0215 0,42216 0,92641 1,0182911193
18,941 -0,02541 0,43975 0,88732 0,9906374276
18,948 -0,02541 0,44757 0,86973 0,9784655568
18,958 -0,02736 0,45539 0,86582 0,978658722
18,968 -0,03323 0,46125 0,88537 0,9988672746
18,979 -0,03713 0,46711 0,9225 1,0346867347
18,991 -0,03909 0,46516 0,944 1,0531086619
18,998 -0,03323 0,46125 0,9655 1,0705354013
19,009 -0,02345 0,44952 0,97332 1,072366521
19,018 -0,01173 0,43584 0,9655 1,0593792279
19,028 -0,00782 0,43193 0,96159 1,0541726639
19,042 -0,00586 0,43389 0,94595 1,0407287227
19,048 -0,00782 0,42607 0,93814 1,0303899538
19,058 -0,01368 0,41239 0,97332 1,0571681403
19,068 -0,01954 0,41239 1,01631 1,0969655144
19,081 -0,02541 0,40848 1,04172 1,1192328341
19,09 -0,0215 0,40848 1,04172 1,1191508919
19,098 -0,01954 0,41825 1,03977 1,1209087951
19,109 -0,01564 0,41434 1,03195 1,1121344558
19,118 -0,00195 0,41043 1,02413 1,1033126684
19,128 0,00391 0,41043 1,04368 1,1214883037
19,141 0,00586 0,39871 1,10036 1,1703829003
19,148 0,00586 0,3948 1,12772 1,1948446669
19,158 0,00391 0,38503 1,14531 1,2083039291
19,168 0,00977 0,3733 1,14726 1,2065048075
19,179 0,01759 0,35571 1,12185 1,1770243985
19,189 0,01368 0,34985 1,08277 1,1379688211
19,199 0,00977 0,34007 1,03 1,0847317907
19,209 0,00195 0,33617 0,97918 1,0352813839
19,218 -0,01759 0,35376 0,94009 1,0046017887
19,228 -0,03127 0,37135 0,93227 1,0039950141
19,241 -0,03713 0,37525 0,93814 1,0110874636
19,248 -0,043 0,37721 0,95182 1,0247427465
19,258 -0,04691 0,37721 0,96354 1,0358075419
19,268 -0,03323 0,37135 0,97332 1,0422844515
19,279 -0,00782 0,35962 0,97332 1,0376605992
19,289 0,00782 0,34985 0,96745 1,0287933113
19,299 0,0215 0,33226 0,944 1,0009969818
19,309 0,01564 0,32639 0,94009 0,9952608953
19,318 0,02541 0,32444 0,93227 0,9874382688
19,328 0,02736 0,32248 0,92641 0,9813141231
19,341 0,01368 0,32444 0,91468 0,9706121565
19,348 0,00391 0,32444 0,91859 0,9742095205
19,358 -0,00586 0,32835 0,92836 0,9847336451
19,368 -0,01759 0,34007 0,93814 0,9980298956
19,379 -0,01759 0,35766 0,93227 0,9986778443
19,39 -0,01173 0,36157 0,93618 1,0036450818
19,398 -0,00977 0,37135 0,93032 1,0017442677
19,409 -0,00586 0,3733 0,92641 0,9988106516
19,418 -0,01173 0,36939 0,90882 0,9810914113
19,431 -0,01564 0,36939 0,89905 0,9721031243
19,447 -0,01759 0,36548 0,88732 0,9598030115
19,448 -0,01368 0,36353 0,87168 0,9445460421
19,458 -0,00977 0,36157 0,86387 0,9365360082
19,468 -0,01564 0,36157 0,86778 0,9402231665
19,479 -0,01564 0,35766 0,86387 0,9351131814
19,492 -0,01173 0,35962 0,86582 0,9376078123
19,498 -0,00586 0,35571 0,87755 0,9469202428
19,508 -0,01173 0,36157 0,88732 0,9582313083
19,518 -0,00977 0,36939 0,88146 0,9557803914
19,529 0,00195 0,37525 0,87364 0,9508223886
19,542 0,01368 0,39089 0,85605 0,9411714706
19,548 0,01759 0,39284 0,84628 0,9331787139
19,562 0,01368 0,39675 0,83846 0,9276922316
19,568 0,00782 0,40066 0,84041 0,9310631322
19,579 0,00586 0,40653 0,85409 0,9459232044
19,599 0 0,41043 0,86582 0,9581738137
19,6 -0,00391 0,41434 0,88146 0,9739941762
19,61 0,00391 0,42021 0,89123 0,9853337734
19,618 0,00195 0,45148 0,89318 1,0008039295
19,628 0 0,46125 0,89318 1,0052472705
19,639 -0,00195 0,46711 0,89905 1,0131566794
19,648 -0,00977 0,47102 0,89905 1,0150104412
19,668 -0,0215 0,46711 0,88341 0,9995335063
19,669 -0,02541 0,47102 0,88341 1,001458305
19,678 -0,02345 0,47298 0,87755 0,9971729967
19,691 -0,02541 0,47689 0,87559 0,9973603102
19,698 -0,02345 0,48275 0,89514 1,01728712
19,709 -0,02345 0,47884 0,92055 1,0379065231
19,718 -0,03323 0,49057 0,95377 1,0730518956
19,728 -0,03518 0,50229 0,96941 1,0923775101
19,741 -0,03127 0,51597 0,9655 1,095168071
19,748 -0,00586 0,51597 0,97332 1,101640233
19,76 -0,00195 0,51207 0,98504 1,1101906543
19,768 -0,00195 0,50425 0,99677 1,1170596662
19,778 -0,00586 0,49057 1,01436 1,1267739232
19,79 -0,01954 0,47689 1,02218 1,1281213747
19,798 -0,01564 0,46907 1,03781 1,1389999432
19,809 -0,00782 0,46711 1,0554 1,1541759244
19,818 -0,00195 0,47102 1,04954 1,1503903053
19,828 0,01954 0,46516 1,00654 1,1089988317
19,84 0,03323 0,44952 0,99482 1,0921718252
19,848 0,03127 0,43193 0,98504 1,0760321275
19,858 0,03713 0,42021 0,97723 1,0643935146
19,868 0,00391 0,40653 1,00654 1,0855435047
19,881 -0,01564 0,40848 1,04368 1,1208784334
19,891 -0,02541 0,40262 1,0769 1,1499835401
19,898 -0,0215 0,39675 1,11208 1,1809296079
19,909 0,00195 0,36744 1,17072 1,2270294514
19,918 0,01954 0,3518 1,17658 1,2282041964
19,928 0,03323 0,35376 1,15703 1,2103589515
19,938 0,04495 0,35962 1,10817 1,165927869
19,948 0,0645 0,36353 0,97918 1,0464739764
19,962 0,07622 0,35766 0,91859 0,9887050885
19,968 0,07427 0,34789 0,86973 0,9396668335
19,978 0,06059 0,34398 0,8365 0,9064908375
19,991 0,01759 0,3518 0,83064 0,9022391355
19,998 -0,00195 0,35766 0,84823 0,9205534265
20,01 -0,02345 0,36157 0,86778 0,9403855038
20,018 -0,03713 0,36353 0,87364 0,9469844494
20,028 -0,06254 0,35376 0,88341 0,9536616891
20,038 -0,06841 0,3518 0,89514 0,9642192633
20,048 -0,07231 0,3518 0,90296 0,9717657834
20,061 -0,06254 0,34203 0,90686 0,9712316058
20,068 -0,04104 0,33617 0,92445 0,9845315399
20,078 -0,03518 0,33421 0,93423 0,99283415
20,089 -0,03127 0,33421 0,94205 1,0000661676
20,098 -0,02736 0,33617 0,95377 1,0116501626
20,109 -0,01564 0,33812 0,95573 1,0138982084
20,118 -0,01173 0,33812 0,96159 1,0193714021
20,128 -0,00586 0,33812 0,96941 1,0267011357
20,142 -0,00977 0,35376 0,96159 1,0246447768
20,148 -0,00195 0,35962 0,91468 0,9828376515
20,16 0,00195 0,36744 0,89709 0,9694258219
20,168 0,00782 0,3733 0,87559 0,9518780859
20,182 0,00977 0,37525 0,85409 0,9329403751
20,191 -0,00782 0,37135 0,83846 0,9170480612
20,198 -0,01564 0,37135 0,83064 0,9100045284
20,209 -0,02736 0,3733 0,83064 0,9110786295
20,218 -0,03323 0,37135 0,84628 0,9247674809
20,228 -0,02932 0,37135 0,85605 0,933585608
20,24 -0,03127 0,37721 0,84237 0,9235000887
20,248 -0,03518 0,38503 0,82673 0,9126709299
20,258 -0,03713 0,39675 0,82087 0,9124783594
20,268 -0,05082 0,39871 0,81891 0,912231289
20,279 -0,05863 0,40653 0,81891 0,9161428414
20,291 -0,0645 0,4163 0,83455 0,93484739
20,298 -0,05863 0,42021 0,83846 0,9396962768
20,309 -0,07036 0,43389 0,87755 0,9814810565
20,318 -0,07427 0,4378 0,90882 1,0115031712
20,328 -0,08404 0,44171 0,93227 1,0350351678
20,342 -0,09772 0,43975 0,94791 1,0495058976
20,348 -0,086 0,44171 0,94791 1,049303146
20,359 -0,08404 0,44757 0,93618 1,0410641762
20,368 -0,06645 0,44952 0,91859 1,0248372656
20,379 -0,04886 0,44952 0,90296 1,0098476576
20,391 -0,03323 0,4632 0,90686 1,0188491216
20,398 -0,03713 0,4632 0,92445 1,0346693575
20,409 -0,03909 0,46125 0,93423 1,0426242293
20,418 -0,03518 0,4632 0,95182 1,0591285025
20,445 -0,03127 0,46125 0,97723 1,0810679203
20,446 -0,03127 0,4632 0,99091 1,094273586
20,45 -0,02736 0,4593 0,99872 1,099612067
20,458 -0,01954 0,45148 1,01241 1,1086884189
20,468 0,00586 0,42998 1,04172 1,1269861128
20,48 0,01954 0,42021 1,04759 1,1288946203
20,49 0,02736 0,4163 1,02413 1,1058465158
20,498 0,02541 0,4163 0,99482 1,0787113564
20,509 -0,00195 0,43389 0,95377 1,0478270599
20,518 0,00391 0,42412 0,93618 1,0277772399
20,529 0,00391 0,42216 0,91273 1,0056393024
20,544 -0,00586 0,42998 0,90686 1,0036494406
20,548 -0,03713 0,44561 0,92055 1,0234056925
20,558 -0,05082 0,45343 0,93423 1,0396956912
20,568 -0,05472 0,45148 0,94205 1,0460815797
20,58 -0,04495 0,44952 0,93814 1,0412470372
20,592 -0,01759 0,43389 0,91273 1,0107650534
20,598 -0,00391 0,42998 0,89318 0,9912964243
20,61 0,00391 0,42216 0,88927 0,9843960009
20,618 0 0,42607 0,91077 1,0055036737
20,628 -0,02345 0,41434 1,01045 1,0923537617
20,64 -0,02541 0,40262 1,08472 1,1573098163
20,648 -0,01368 0,38307 1,15117 1,2133104039
20,659 0,00391 0,36353 1,2059 1,2595094914
20,668 0,04886 0,3518 1,20394 1,2552378512
20,68 0,04886 0,3733 1,15899 1,2186049441
20,693 0,03909 0,39284 1,09058 1,1598344839
20,698 0,01368 0,40262 1,01631 1,0932410635
20,709 -0,02541 0,42216 0,8795 0,9759021384
